344,0.016052645
344,0.014456254
344,0.1121665
344,0.042161588
344,0.033344645
344,0.10364159
344,0.0052682934
344,0.0052985586
344,0.01876979
344,0.040756196
344,0.02143284
344,0.029084401
344,0.030165868
344,0.011558659
344,0.010109479
344,0.023959205
344,0.024299104
344,0.087449245
344,0.01769058
344,0.030269174
344,0.006584436
344,0.016111322
344,0.017914582
344,0.02879984
344,0.016257675
344,0.026885716
344,0.035621442
344,0.065204956
344,0.040290568
344,0.082825854
344,0.047696352
344,0.006761182
344,0.009552762
344,0.043386698
344,0.0060934736
344,0.07879816
344,0.015910225
344,0.06013621
344,0.0029817475
344,0.042918507
344,0.048193574
344,0.0061185947
344,0.024441395
344,0.02467929
344,0.0917519
344,0.047334854
344,0.04344291
344,0.010111182
344,0.0047959564
344,0.04562469
344,0.044162177
344,0.030003075
344,0.05075169
344,0.01373199
344,0.01930575
344,0.0066485233
344,0.03812369
344,0.016322216
344,0.016247973
344,0.092186004
344,0.04007684
344,0.04144824
344,0.0072938944
344,0.010152673
344,0.101765946
344,0.04598138
344,0.039957356
344,0.016823463
344,0.037501134
344,0.037037715
344,0.0067714117
344,0.011660211
344,0.017457893
344,0.027578618
344,0.0684936
344,0.009197935
344,0.014372528
344,0.007594594
344,0.02472315
344,0.037288357
344,0.010858146
344,0.008878988
344,0.011729393
344,0.060444653
344,0.042040944
344,0.04973289
344,0.0232298
344,0.049546182
344,0.01570836
344,0.0068507516
344,0.017466668
344,0.01097929
344,0.05079566
344,0.064694434
344,0.011784039
344,0.08275337
344,0.062925376
344,0.045009773
344,0.029649425
344,0.034162022
344,0.032411393
344,0.037889864
344,0.011518139
344,0.11780882
344,0.005456184
344,0.052030444
344,0.005528602
344,0.012056629
344,0.056657508
344,0.005106318
344,0.011180887
344,0.0037890545
344,0.0128422
344,0.042564332
344,0.004711621
344,0.007375274
344,0.020765845
344,0.022300296
344,0.00991128
344,0.007699254
344,0.014084147
344,0.0105354125
344,0.014870608
344,0.015814478
344,0.021213097
344,0.013826087
344,0.009888362
344,0.009772814
344,0.07989135
344,0.015360564
344,0.059181716
344,0.018944804
344,0.044136334
344,0.016130503
344,0.010515298
344,0.0023054194
344,0.01748391
344,0.007483284
344,0.019811064
344,0.07836346
344,0.015812669
344,0.008603958
344,0.09427096
344,0.0041345097
344,0.0043099476
344,0.042797618
344,0.059553925
344,0.017995697
344,0.09794772
344,0.020972773
344,0.033347204
344,0.00448175
344,0.0028509432
344,0.029310772
344,0.049869426
344,0.08622682
344,0.037357137
344,0.0033216793
344,0.02560014
344,0.0059605846
344,0.004597401
344,0.006610241
344,0.0020409394
344,0.0034616722
344,0.11796934
344,0.002138258
344,0.029808441
344,0.014290437
344,0.011500979
344,0.028697062
344,0.008420212
344,0.053443573
344,0.0635279
344,0.0049848445
344,0.0045381836
344,0.017137412
344,0.08610794
344,0.012358943
344,0.04140377
344,0.025068082
344,0.0034928545
344,0.0711378
344,0.05429726
344,0.0020455841
344,0.013624208
344,0.04669811
344,0.012314572
344,0.036301557
344,0.03320604
344,0.034724217
344,0.0022522467
344,0.026535647
344,0.014401002
344,0.005406623
344,0.013131863
344,0.029552655
344,0.031100351
344,0.103923485
344,0.008714653
344,0.01795718
344,0.004964083
344,0.02952317
344,0.0074514
344,0.018995665
344,0.01649547
344,0.00682093
344,0.047996745
344,0.03741965
344,0.0042902194
344,0.026670193
344,0.06341271
344,0.024865627
344,0.03745887
344,0.024791807
344,0.045951758
344,0.011200163
344,0.035925608
344,0.051687185
344,0.012664021
344,0.024342794
344,0.010295312
344,0.007149674
344,0.035432126
344,0.008709277
344,0.047279667
344,0.042644233
344,0.0178455
344,0.020076608
344,0.09313211
344,0.0103604235
344,0.0061710957
344,0.05318278
344,0.0043461467
344,0.028793667
344,0.0043636514
344,0.0123180635
344,0.06285989
344,0.06863792
344,0.022472288
344,0.03498094
344,0.03690514
344,0.01790043
344,0.0062464564
344,0.019003741
344,0.010515961
344,0.01361784
344,0.051810723
344,0.07392947
344,0.009080694
344,0.03067499
344,0.012062279
344,0.041174505
344,0.0056108437
344,0.009310531
344,0.029252524
344,0.03596535
344,0.012614312
344,0.010459601
344,0.05303978
344,0.024903066
344,0.030777674
344,0.0988013
344,0.0037637209
344,0.01521242
344,0.032751955
345,0.0064214133
345,0.030631525
345,0.106263496
345,0.025762057
345,0.021516971
345,0.023358535
345,0.024499794
345,0.010994857
345,0.08043792
345,0.019250873
345,0.02494747
345,0.015223988
345,0.009547071
345,0.0038865036
345,0.03779419
345,0.011418914
345,0.01555492
345,0.049681384
346,0.026293164
346,0.16130535
346,0.04922051
346,0.007411235
346,0.12316533
346,0.029852
346,0.007990472
346,0.05240011
346,0.013099377
346,0.040563993
346,0.007979518
346,0.006279502
346,0.025070168
346,0.026131492
346,0.01137881
346,0.022401828
346,0.14224416
346,0.019861078
346,0.02121053
346,0.012075741
346,0.06915305
346,0.032134194
346,0.018060915
346,0.020378351
346,0.0377972
346,0.067698605
346,0.02609611
346,0.0035444063
346,0.02695694
346,0.008897522
346,0.010390416
346,0.014994245
346,0.047991343
346,0.03927904
346,0.053345576
346,0.092562035
346,0.02908789
346,0.02503482
346,0.04575476
346,0.02934211
346,0.010290724
346,0.08077536
346,0.0067027966
346,0.02189108
346,0.00417382
346,0.037297048
346,0.014317379
346,0.025188169
346,0.031423725
346,0.07280113
346,0.02387765
346,0.013242347
346,0.022308901
346,0.0072297547
346,0.008302713
346,0.035117373
346,0.056422774
346,0.013408413
346,0.005984455
346,0.02405766
346,0.0038241397
346,0.009741593
346,0.045004267
346,0.10495778
346,0.0038574452
346,0.020797841
346,0.035379738
346,0.0696476
346,0.037785266
346,0.051141217
346,0.049636748
346,0.024177969
346,0.06872515
346,0.02636627
346,0.026822835
346,0.041303582
346,0.055300023
346,0.014249386
346,0.007210469
346,0.0041131014
346,0.07083273
346,0.055882342
346,0.06880382
346,0.0075871297
346,0.026837537
346,0.011008652
346,0.0065780417
346,0.020894773
346,0.0644218
346,0.013820703
346,0.015888471
346,0.03521562
346,0.045255266
346,0.017126473
346,0.050644007
346,0.021705301
346,0.020782283
346,0.007832665
346,0.014340187
346,0.028306229
346,0.010771781
346,0.024409797
346,0.03608035
346,0.017362604
346,0.0100662075
346,0.009289814
346,0.07727585
346,0.06484927
346,0.05473275
346,0.045735613
346,0.04929195
346,0.025733422
346,0.021649227
346,0.01422203
346,0.043001216
346,0.089795284
346,0.034079064
346,0.06831865
346,0.009598356
346,0.12192484
346,0.06257992
346,0.037393905
346,0.13796136
346,0.0097608175
346,0.0949063
346,0.06761397
346,0.014387233
346,0.02036762
346,0.092882164
346,0.0059555112
346,0.05021958
346,0.017777385
346,0.021061655
346,0.010801189
346,0.0062342803
346,0.011439595
346,0.09238362
346,0.052490316
346,0.03461217
346,0.056834854
346,0.01448115
346,0.022264402
346,0.005030945
346,0.064741075
346,0.024624292
346,0.059827775
346,0.01212915
346,0.025731293
346,0.011297005
346,0.064822175
346,0.08120217
346,0.016348934
346,0.010771497
346,0.05191149
346,0.024998665
346,0.006971309
346,0.011848005
346,0.0041233595
346,0.02584963
346,0.014579964
346,0.022666104
346,0.039488424
346,0.0065851733
346,0.008284087
346,0.041960634
346,0.008137027
346,0.02252751
346,0.014080055
346,0.042922117
346,0.074558616
346,0.0062219617
346,0.05173628
346,0.010576796
346,0.0037765591
346,0.022723727
346,0.048497573
346,0.006511019
346,0.057299584
346,0.080702364
346,0.066198975
346,0.011875283
346,0.09946524
346,0.010892079
346,0.01746061
346,0.028182535
346,0.01446167
346,0.11499209
346,0.01453149
346,0.0052439496
346,0.023124408
346,0.0030830842
346,0.019837182
346,0.06556748
346,0.0076990235
346,0.064965524
346,0.0047731223
346,0.07838213
346,0.0079391785
346,0.004238938
346,0.0065252925
346,0.060799323
346,0.014065154
346,0.0043758536
346,0.04463588
346,0.045328215
346,0.007270775
346,0.043661747
346,0.0072989375
346,0.009994665
346,0.009722333
346,0.0063125035
346,0.005163829
346,0.0059959134
346,0.13688047
346,0.010498739
346,0.017042624
346,0.05543442
346,0.027279392
346,0.010160316
346,0.011753187
346,0.020868571
346,0.04976371
346,0.027601369
346,0.0105479695
346,0.032997787
346,0.021941703
346,0.013117036
346,0.022459164
346,0.0183217
346,0.01885238
346,0.059523378
346,0.11899137
346,0.08798339
346,0.035387013
346,0.20631163
346,0.028549518
346,0.026798777
346,0.023148594
346,0.0071119214
346,0.016483974
346,0.0026407677
346,0.03468285
346,0.14017709
346,0.0012968837
346,0.008964434
346,0.051698297
346,0.17117256
346,0.005953283
346,0.014072001
346,0.07528625
346,0.012936228
346,0.032189198
346,0.0082900785
346,0.022527982
346,0.0071756383
346,0.028186979
346,0.019935928
346,0.035580315
346,0.09104397
346,0.01618401
346,0.07273728
346,0.017761348
346,0.012876442
346,0.036445837
346,0.03192953
346,0.014856688
346,0.082236424
346,0.009206758
346,0.007327011
346,0.03178079
346,0.022857796
346,0.034724362
346,0.035935782
346,0.054116085
346,0.013076274
346,0.024950571
346,0.016746461
346,0.030056458
346,0.01869225
346,0.021608248
346,0.023808904
346,0.08284317
346,0.0105988365
346,0.034454424
346,0.010709094
346,0.023032222
346,0.036132187
346,0.01496578
346,0.012289447
346,0.0045672464
346,0.018124446
346,0.033054724
346,0.01019605
346,0.0025407544
346,0.018502098
346,0.045866422
346,0.009194842
346,0.0066874987
346,0.027713893
346,0.10368055
346,0.0040244134
346,0.013307852
346,0.03648558
346,0.021392442
346,0.006170392
346,0.009989023
346,0.005369617
346,0.043391436
346,0.083979346
346,0.052613057
346,0.010193245
346,0.08668288
346,0.022292772
346,0.003997446
346,0.019757546
346,0.011384862
346,0.015697967
346,0.019098986
346,0.015767096
346,0.013102613
346,0.0460692
346,0.05156685
346,0.063786045
346,0.026873397
346,0.038882013
346,0.0077244933
346,0.04416178
346,0.023085546
346,0.04515928
346,0.026285712
346,0.023015372
346,0.024097903
346,0.10839592
346,0.004280599
346,0.14854747
346,0.018196672
346,0.017363755
346,0.026428383
346,0.038497802
346,0.03427298
346,0.033869933
346,0.013517387
346,0.008742139
346,0.065006405
346,0.013492886
346,0.008543724
346,0.013779633
346,0.025161788
346,0.047489304
346,0.12995975
346,0.018608723
346,0.042874597
346,0.035137635
346,0.041232176
346,0.005080485
346,0.035442606
346,0.024603892
346,0.005143162
346,0.007815268
346,0.030288924
346,0.017961917
346,0.033785123
346,0.0039663324
346,0.050461657
346,0.012568217
346,0.007247313
346,0.0054698284
346,0.019607132
346,0.0318718
346,0.0035292716
346,0.058604356
346,0.037804507
346,0.041201476
346,0.040559895
346,0.045197725
346,0.02729825
346,0.109767675
346,0.011958597
346,0.05005331
346,0.06805593
346,0.00453184
346,0.042190086
346,0.010003088
346,0.01854514
346,0.062474895
346,0.013970459
346,0.006629199
346,0.019985825
346,0.08676008
346,0.02983896
346,0.012597529
346,0.022000667
346,0.03338994
346,0.01139301
346,0.013947918
346,0.010530304
346,0.061227616
346,0.04030497
346,0.010232726
346,0.0054137073
346,0.085501105
346,0.017527374
346,0.021462295
346,0.12435819
346,0.016313447
346,0.00537406
346,0.056243986
346,0.047988467
346,0.08553177
346,0.013683254
346,0.009378238
346,0.004996512
346,0.038444005
346,0.008558417
346,0.003947617
346,0.031577878
346,0.08030558
346,0.036280826
346,0.12849979
346,0.06697949
346,0.030414263
346,0.033014156
346,0.06980821
346,0.05524668
346,0.014191432
346,0.02123442
346,0.027481327
346,0.1019056
346,0.04753901
346,0.042054314
346,0.013488558
346,0.03100273
346,0.14393756
346,0.10006574
346,0.022935117
346,0.047290012
346,0.014027382
346,0.013455063
346,0.004536292
346,0.0036449917
346,0.019893056
346,0.01603629
346,0.007064252
346,0.019757569
346,0.013365673
346,0.028111884
346,0.0070493566
346,0.052254148
346,0.03670329
346,0.04768669
346,0.10507849
346,0.01784121
346,0.0034678788
346,0.030673862
346,0.023176633
346,0.076396264
346,0.015658665
346,0.031933706
346,0.008842393
346,0.0074681034
346,0.05076973
346,0.037389234
346,0.008951031
346,0.0025075055
346,0.0077509913
346,0.005735889
346,0.0109551195
346,0.008997602
346,0.1166732
346,0.01701822
346,0.017011238
346,0.012015155
346,0.00760819
346,0.09813249
346,0.031965997
346,0.012674876
346,0.011387968
346,0.0052748914
346,0.019359127
346,0.018239507
346,0.012023235
346,0.030853644
346,0.02973622
346,0.0081216
346,0.008932795
346,0.029738035
346,0.0041969884
346,0.014531657
346,0.012972156
346,0.022253249
346,0.0107473815
346,0.047220774
346,0.007903882
346,0.061181255
346,0.027690878
346,0.005427305
346,0.009134565
346,0.028909802
346,0.039602473
346,0.0059197536
346,0.017821563
346,0.025018455
346,0.017451614
346,0.0057696886
346,0.0128885005
346,0.02221033
346,0.012347242
346,0.0043644393
346,0.004144541
347,0.054283038
347,0.100658506
347,0.0045352676
347,0.025514867
347,0.006805786
347,0.026145449
347,0.014972046
347,0.006602122
347,0.09906372
347,0.028307917
347,0.0019823373
347,0.0064665684
347,0.028168067
347,0.07733765
347,0.02180104
347,0.09368868
347,0.020738875
347,0.03344487
347,0.013652404
347,0.0024102791
347,0.045826465
347,0.0076857726
347,0.024651127
347,0.043534692
347,0.026160778
347,0.0064634634
347,0.019509595
347,0.067664
347,0.011082922
347,0.01601686
347,0.009196378
347,0.06097562
347,0.013651299
347,0.050029706
347,0.06081096
347,0.017481007
347,0.009062825
347,0.035148997
347,0.0117880665
347,0.015898414
347,0.009176017
347,0.011817731
347,0.010471072
347,0.006818202
347,0.05027913
347,0.0064295167
347,0.051441126
347,0.0756346
347,0.0218244
347,0.027916787
347,0.02049581
347,0.03660252
347,0.06095735
347,0.026948383
347,0.027490769
347,0.027396014
347,0.04405446
347,0.027816586
347,0.013375353
347,0.0031551719
347,0.065188006
347,0.01970075
347,0.056805138
347,0.09887147
347,0.014143218
347,0.026600791
347,0.038616724
347,0.008906625
347,0.012013089
347,0.019090539
347,0.008578412
347,0.020232765
347,0.031237641
347,0.10000669
347,0.008629348
347,0.007292566
347,0.011148218
347,0.011252126
347,0.053096585
347,0.08983554
347,0.014608104
347,0.0048391847
347,0.008406064
347,0.0054685446
347,0.049413927
347,0.03916888
347,0.032060042
347,0.12562811
347,0.06704596
347,0.05449891
347,0.0026383244
347,0.004621921
347,0.030130327
347,0.01178335
347,0.031760793
347,0.034485828
347,0.0136446245
347,0.04894737
347,0.023515036
347,0.09690637
347,0.026557848
347,0.07924719
347,0.0069876662
347,0.016358193
347,0.08706041
347,0.010675546
347,0.033474393
347,0.038907707
347,0.027821073
347,0.033711396
347,0.011668444
347,0.031305768
347,0.021157954
347,0.0061830524
347,0.008389677
347,0.0063055893
347,0.013519432
347,0.016845068
347,0.052206498
347,0.03527631
347,0.05003377
347,0.010859469
347,0.01585897
347,0.07149036
347,0.086795524
347,0.027372718
347,0.017087264
347,0.016371584
347,0.14003009
347,0.029808577
347,0.061401542
347,0.016544404
347,0.015113758
347,0.06014605
347,0.08299611
347,0.059401628
347,0.0061620823
347,0.034969337
347,0.011924702
347,0.008235556
347,0.067571886
347,0.0098445155
347,0.020004101
347,0.038974337
347,0.046891056
347,0.0043174434
347,0.018640704
347,0.007776273
347,0.070100494
347,0.0637567
347,0.042113315
347,0.005254835
347,0.04532658
347,0.030225052
347,0.0149075575
347,0.06880282
347,0.0022765999
347,0.010566064
347,0.024270952
347,0.0150286155
347,0.025482902
347,0.020044308
347,0.016751032
347,0.056079034
347,0.034393456
347,0.036246967
347,0.018143212
347,0.01733358
347,0.017226584
347,0.0076546175
347,0.0053491015
347,0.016191863
347,0.008331515
347,0.03854254
347,0.010979863
347,0.008827426
347,0.020456757
347,0.010985367
347,0.011866533
347,0.09321584
347,0.033680458
347,0.048197098
347,0.0809221
347,0.029853392
347,0.036776237
347,0.035086
347,0.031131748
347,0.033500426
347,0.034964
347,0.0047507966
347,0.0034472588
347,0.032464877
347,0.026096705
347,0.055826493
347,0.04507314
347,0.033621456
347,0.0758139
347,0.10810887
347,0.02936884
347,0.014481256
347,0.01194947
347,0.066087835
347,0.011309367
347,0.012458469
347,0.008754723
347,0.019256823
347,0.0094599305
347,0.082334764
347,0.11433703
347,0.010535099
347,0.034441914
347,0.011483405
347,0.0042476505
347,0.003619679
347,0.08722941
347,0.007761691
347,0.029878117
347,0.0083939815
347,0.035741895
347,0.0096032545
347,0.05094499
347,0.023429025
347,0.033262573
347,0.007918732
347,0.008472151
347,0.0073136124
347,0.006371092
347,0.011089706
347,0.047385227
347,0.01527149
347,0.02438246
347,0.05992659
347,0.032082193
347,0.09312603
347,0.0064237537
347,0.004018726
347,0.06429255
347,0.006460068
347,0.006227862
347,0.0793871
347,0.02249244
347,0.006388534
347,0.045235984
347,0.0039648623
347,0.048096403
347,0.10113098
347,0.04718575
347,0.01427245
347,0.009922421
347,0.009784102
347,0.04751199
347,0.014749726
347,0.005767094
347,0.010812981
347,0.005165186
347,0.022872124
347,0.007909875
347,0.025180304
347,0.103647634
347,0.05259356
347,0.0076612122
347,0.006613819
347,0.01552691
347,0.011072081
347,0.018585572
347,0.019775426
347,0.0036397283
347,0.010800382
347,0.0103289075
347,0.018306684
347,0.003870993
347,0.0039187595
347,0.12606302
347,0.023403907
347,0.022763282
347,0.0106567275
347,0.046855073
347,0.02897771
347,0.053406883
347,0.002860642
347,0.032332234
347,0.09792736
347,0.029956594
347,0.010590886
347,0.013884501
347,0.04850834
347,0.00973618
347,0.023217745
347,0.15773398
347,0.054610014
347,0.044862717
347,0.06678213
347,0.017128766
347,0.013583744
347,0.19793995
347,0.039948888
347,0.07179407
347,0.018569918
347,0.014657148
347,0.026110383
347,0.016569536
347,0.0061448915
347,0.004663011
347,0.018436182
347,0.025078133
347,0.061443355
347,0.022487562
347,0.008682229
347,0.124483764
347,0.05711851
347,0.025305726
347,0.017160507
347,0.10250604
347,0.08312852
347,0.007211825
347,0.05522615
347,0.016010877
347,0.016461968
347,0.103951246
347,0.047691736
347,0.06525506
347,0.026942609
347,0.02060744
347,0.006210505
347,0.08013778
347,0.016954083
347,0.059900884
347,0.0054739243
347,0.043624967
347,0.046746552
347,0.008049075
347,0.03294587
347,0.015487887
347,0.017829765
347,0.077545464
347,0.051271494
347,0.012577678
347,0.020277875
347,0.03420897
347,0.09912322
347,0.054239076
347,0.045420334
347,0.09827281
347,0.023218002
347,0.084613085
347,0.072767355
347,0.024937468
347,0.006900721
347,0.083725676
347,0.009264957
347,0.010743219
347,0.032860346
347,0.030551342
347,0.03275326
347,0.012087174
347,0.016545784
347,0.0026386033
347,0.019614266
347,0.06493184
347,0.02438657
347,0.014587643
347,0.023712862
347,0.044582002
347,0.01689528
347,0.006548129
347,0.005647569
347,0.019596223
347,0.13944386
347,0.07325594
347,0.02083771
347,0.0021202704
347,0.011069347
347,0.012117812
347,0.029585086
347,0.024504784
347,0.021902667
347,0.028174857
347,0.011229325
347,0.049732137
347,0.04253672
347,0.028661355
347,0.013910797
347,0.047862463
347,0.005074449
347,0.01205492
347,0.013654021
347,0.005153481
347,0.038768575
347,0.070119865
347,0.0072257067
347,0.0077409046
347,0.020696247
347,0.07899053
347,0.006552471
347,0.009269599
347,0.013852753
347,0.01062221
347,0.006271528
347,0.035677195
347,0.054574244
347,0.060292512
347,0.08557671
347,0.009896785
347,0.05364382
347,0.054784738
347,0.007983454
347,0.03332481
347,0.033703897
347,0.006453981
347,0.0043664975
347,0.06529618
347,0.04104639
347,0.04219868
347,0.059676766
347,0.0065143663
347,0.022488931
347,0.023920964
347,0.024524722
347,0.020055987
347,0.029667865
347,0.12774532
347,0.008338578
347,0.00350165
347,0.01812876
347,0.0060265614
347,0.03927556
347,0.011191847
347,0.020394912
347,0.051141556
347,0.023054613
347,0.009403607
347,0.02619
347,0.013623801
347,0.06324641
347,0.0026249972
347,0.01832045
347,0.0067608426
347,0.0041808905
347,0.012541636
347,0.025500765
347,0.01612096
347,0.0126852915
347,0.0046848617
347,0.02647325
347,0.010032954
347,0.0115738455
347,0.029584844
347,0.050962903
347,0.007372985
347,0.052858658
347,0.044364568
347,0.0039177863
347,0.05031009
347,0.00716924
347,0.038842678
347,0.018311612
347,0.014340969
347,0.05546902
347,0.059271425
347,0.07788198
347,0.028891902
347,0.039375283
347,0.035241224
347,0.015415266
347,0.009048261
347,0.05223398
347,0.013617491
347,0.010225287
347,0.010091146
347,0.097243205
347,0.014943369
347,0.036568195
347,0.040231176
347,0.0039267885
347,0.021089347
347,0.02996314
347,0.005205149
347,0.009450556
347,0.026571367
347,0.019733228
347,0.009040514
347,0.0155802425
347,0.066463746
347,0.026012259
347,0.05631557
347,0.022787483
347,0.04744462
347,0.029825667
347,0.012441947
347,0.050714843
347,0.017151214
347,0.0055589145
347,0.037764013
347,0.01471139
347,0.0038924597
347,0.022616595
347,0.008361656
347,0.023523388
347,0.0090580825
347,0.033926796
347,0.014898419
347,0.034292076
347,0.020406393
347,0.039308727
347,0.006749686
347,0.025651183
347,0.019968517
347,0.03464764
347,0.11391974
347,0.09789184
347,0.015140756
347,0.007373349
347,0.053622432
347,0.11456773
347,0.005129447
347,0.009771174
347,0.028645322
347,0.055942614
347,0.030080821
347,0.05027905
347,0.015919697
347,0.027597846
347,0.06401973
347,0.04632645
347,0.016998049
347,0.007201672
347,0.011494892
348,0.024283562
348,0.07782872
348,0.016906118
348,0.041256472
348,0.028973553
348,0.05019157
348,0.034879528
348,0.0019876077
348,0.00893814
348,0.042128146
348,0.0063397656
348,0.019357763
348,0.007841064
348,0.03675086
348,0.07505566
348,0.02466145
348,0.0068281703
348,0.020512955
348,0.00797808
348,0.00938876
348,0.045541372
348,0.039416663
348,0.01871863
348,0.022928333
348,0.025692122
348,0.03569221
348,0.021878436
348,0.002754599
348,0.093257606
348,0.09192578
348,0.007820789
348,0.025294278
348,0.014679042
348,0.021816049
348,0.10007462
348,0.07909188
348,0.034969088
348,0.039484933
348,0.032570027
348,0.059493996
348,0.08212153
348,0.00730126
348,0.005171228
348,0.011056659
348,0.035832092
348,0.0130650755
348,0.057359673
348,0.04877649
348,0.0067592794
348,0.06694347
348,0.022558184
348,0.008576203
348,0.019636398
348,0.031630628
348,0.012679176
348,0.008168583
348,0.118117794
348,0.0025201559
348,0.005628235
348,0.07269806
348,0.018329728
348,0.010871423
348,0.016494365
348,0.01196011
348,0.0044304365
348,0.050592832
348,0.09268966
348,0.047571465
348,0.024581097
348,0.025964612
348,0.020738099
348,0.050955635
348,0.010356944
348,0.0292262
348,0.031376556
348,0.02148103
348,0.07617823
348,0.015007387
348,0.027693296
348,0.073450945
348,0.038322955
348,0.0075464426
348,0.047891755
348,0.024012264
348,0.03720713
348,0.028499877
348,0.011735378
348,0.026584506
348,0.020596126
348,0.030761238
348,0.020747919
348,0.013691121
348,0.017746456
348,0.029065171
348,0.035900917
348,0.029761434
348,0.00915344
348,0.029003754
348,0.03234437
348,0.052982606
348,0.0037680524
348,0.005287355
348,0.0102586895
348,0.015825126
348,0.091747575
348,0.019336078
348,0.062524945
348,0.024478272
348,0.075122975
348,0.002736585
348,0.008893513
348,0.026974116
348,0.025055649
348,0.02211484
348,0.01390673
348,0.0027733
348,0.01760383
348,0.0061152037
348,0.015648706
348,0.0072035743
348,0.0072499337
348,0.02765017
348,0.020552397
348,0.12287108
348,0.037336674
348,0.05982541
348,0.008872787
348,0.003145112
348,0.042113356
348,0.046360545
348,0.019577939
348,0.007882914
348,0.024076005
348,0.03903566
348,0.034291442
348,0.031948112
348,0.00800295
348,0.004929537
348,0.003116829
348,0.0070967674
348,0.023869034
348,0.024177138
348,0.047277514
348,0.03271545
348,0.026920618
348,0.06735514
348,0.043831695
348,0.016255643
348,0.012782532
348,0.018115792
348,0.032203168
348,0.0039042782
348,0.04435993
348,0.044566356
348,0.049602658
348,0.23924021
348,0.1306392
348,0.11568588
348,0.022903172
348,0.082441345
348,0.039476383
348,0.022935051
348,0.010048913
348,0.108096346
348,0.0292297
348,0.009407439
348,0.05348777
348,0.0064082434
348,0.06070071
348,0.06202199
348,0.01034876
348,0.057205033
348,0.023599207
348,0.06887752
348,0.0034405892
348,0.028555825
348,0.013392337
348,0.007396142
348,0.020144347
348,0.0059604733
348,0.003967164
348,0.015209281
348,0.011872128
348,0.0144946
348,0.013808516
348,0.02581967
348,0.009249972
348,0.029574055
348,0.024952654
348,0.023368236
348,0.059265204
348,0.003282194
348,0.012397681
348,0.0060802144
348,0.021393662
348,0.033768754
348,0.036498837
348,0.025982728
348,0.007250077
348,0.010763358
348,0.04444918
348,0.027262399
348,0.072415605
348,0.0022916803
348,0.021746688
348,0.027918275
348,0.03666013
348,0.0070713162
348,0.047224034
348,0.021555107
348,0.013254877
348,0.026868511
348,0.051970396
348,0.012396051
348,0.005363849
348,0.01779231
348,0.038117923
348,0.05956881
348,0.039170902
348,0.010197212
348,0.030217975
348,0.013723104
348,0.11276308
348,0.038907845
348,0.015470836
348,0.016543835
348,0.018842336
348,0.0070344983
348,0.009202693
348,0.027579607
348,0.009255809
348,0.06917597
348,0.018404461
348,0.051536385
348,0.011680556
348,0.007866622
348,0.05723608
348,0.058250375
348,0.005031336
348,0.102983
348,0.052771427
348,0.03643091
348,0.065446004
348,0.008921508
348,0.054869235
348,0.01297873
348,0.042918224
348,0.01569682
348,0.02985808
348,0.0079263
348,0.006026851
348,0.012659908
348,0.030878099
348,0.008721335
348,0.010524284
348,0.021998815
348,0.03759286
348,0.10963161
348,0.02657552
348,0.0032338193
348,0.0136354435
348,0.017515901
348,0.046835333
348,0.009828958
348,0.009346505
348,0.022413941
348,0.02890678
348,0.0648045
348,0.01300242
348,0.060279604
348,0.005795394
348,0.019010026
348,0.042878814
348,0.00609152
348,0.13641712
348,0.0051257336
348,0.046241652
348,0.018250432
348,0.020336853
348,0.004626992
348,0.015783198
348,0.022027416
348,0.03426923
348,0.015577254
348,0.010408601
348,0.041603696
348,0.19196329
348,0.0049262275
348,0.0075740386
348,0.012466358
348,0.042292364
348,0.03303563
348,0.05714471
348,0.005056373
348,0.011747066
348,0.036728997
348,0.08272902
348,0.0044231014
348,0.021728693
348,0.01898652
348,0.0055463854
348,0.084695905
348,0.024511728
348,0.007858054
348,0.0044655846
348,0.02958263
348,0.0061335675
348,0.026869245
348,0.009678742
348,0.12881555
348,0.010551648
348,0.087367155
348,0.08254188
348,0.039083894
348,0.007413155
348,0.012498581
348,0.077688016
348,0.038294412
348,0.15561336
348,0.009345163
348,0.02541142
348,0.038464613
348,0.022074014
348,0.017441027
348,0.011181979
348,0.15181144
348,0.0128561715
348,0.04153716
348,0.10754992
348,0.005315574
348,0.013640589
348,0.008224033
348,0.06548694
348,0.03759988
348,0.059151325
348,0.013909819
348,0.09414431
348,0.024921808
348,0.004867251
348,0.03525259
348,0.08127341
348,0.00864496
348,0.01539206
348,0.012701567
348,0.011139253
348,0.044600736
348,0.021967344
348,0.015421253
348,0.003099164
348,0.015160127
348,0.008959905
348,0.10549119
348,0.014990347
348,0.008696338
348,0.010252298
348,0.0063079186
348,0.0105437
348,0.1930177
348,0.009284591
348,0.07636907
348,0.025793713
348,0.015469199
348,0.04279181
348,0.009760447
348,0.037684876
348,0.07796097
348,0.0060912156
348,0.083101235
348,0.0085741915
348,0.03100101
348,0.051604304
348,0.03926231
348,0.012518073
348,0.046568118
348,0.013058206
348,0.013905975
348,0.032649897
348,0.07122206
348,0.005783909
348,0.044256262
348,0.022512285
348,0.004003403
348,0.0068797763
348,0.007384993
348,0.014134357
348,0.010852982
348,0.01606185
348,0.05065727
348,0.06679465
348,0.018965736
348,0.05228487
348,0.046849225
348,0.0071357694
348,0.017625947
348,0.010167646
348,0.012737616
348,0.007003752
348,0.006849197
348,0.09764117
348,0.01947935
348,0.0072763413
348,0.011837854
348,0.011079249
348,0.0056894235
348,0.047331486
348,0.036712546
348,0.009269039
348,0.013539841
